,pk_cid,proba
8243,1011819,0.172456597831272
8244,99023,0.172456597831272
8245,1127272,0.172456597831272
8246,1170823,0.172456597831272
8247,1188246,0.172456597831272
8248,1011844,0.172456597831272
8249,1258461,0.1723213377545416
8250,1075471,0.1723213377545416
8251,1087135,0.1723213377545416
8252,1075551,0.1723213377545416
8253,1003732,0.1723213377545416
8254,1384930,0.1720664245330112
8255,1302802,0.1720664245330112
8256,1125548,0.1720664245330112
8257,1089529,0.17183039377233492
8258,1232616,0.17183039377233492
8259,1019131,0.17183039377233492
8260,1095467,0.17183039377233492
8261,1270481,0.17183039377233492
8262,1003561,0.17183039377233492
8263,1136839,0.17183039377233492
8264,1174667,0.1714071662014671
8265,1006073,0.1714071662014671
8266,1023825,0.1714071662014671
8267,1171067,0.1714071662014671
8268,1237543,0.1714071662014671
8269,1007631,0.1714071662014671
8270,1035942,0.1714071662014671
8271,1121810,0.1714071662014671
8272,1394071,0.1714071662014671
8273,1395330,0.1714071662014671
8274,1301629,0.1714071662014671
8275,1127099,0.1714071662014671
8276,1069047,0.17140716620146706
8277,1308066,0.1711261708470384
8278,1232623,0.17103854863974352
8279,1004667,0.17103854863974352
8280,1015823,0.17103854863974352
8281,1246726,0.1708715188070875
8282,1127271,0.1708715188070875
8283,1382340,0.1708715188070875
8284,1027525,0.17071461199459248
8285,1211354,0.17071461199459248
8286,1141221,0.17071461199459248
8287,1133392,0.17071461199459248
8288,712455,0.17071461199459248
8289,1016535,0.17071461199459248
8290,1006893,0.17071461199459248
8291,1021729,0.17071461199459248
8292,1055699,0.17071461199459248
8293,1123203,0.17071461199459248
8294,1419723,0.17042769668031585
8295,1365321,0.17042769668031585
8296,1246358,0.17042769668031585
8297,1245798,0.17042769668031585
8298,1231577,0.17042769668031585
8299,1175916,0.17042769668031585
8300,1135862,0.17042769668031585
8301,1121475,0.17042769668031585
8302,1089219,0.17042769668031585
8303,1316535,0.17042769668031585
8304,1468537,0.17042769668031585
8305,1008577,0.17005395173145552
8306,1254502,0.17005395173145552
8307,1051396,0.17005395173145552
8308,1103017,0.17005395173145552
8309,1236759,0.16973490116535522
8310,1011671,0.16973490116535522
8311,1206679,0.16973490116535522
8312,1261183,0.16973490116535522
8313,1248723,0.16973490116535522
8314,1299283,0.16973490116535522
8315,1257991,0.16973490116535522
8316,1297680,0.16973490116535522
8317,1103553,0.16973490116535522
8318,1092835,0.16973490116535522
8319,1008789,0.16973490116535522
8320,346519,0.16973490116535522
8321,1122941,0.16973490116535522
8322,1131790,0.16973490116535522
8323,1172026,0.16973490116535522
8324,1246685,0.16973490116535522
8325,1053625,0.16973490116535522
8326,1005478,0.16973490116535522
8327,1001022,0.16973490116535522
8328,1212281,0.16973490116535522
8329,1285205,0.16973490116535522
8330,1117784,0.16973490116535522
8331,1231325,0.16973490116535522
8332,1314679,0.16973490116535522
8333,1178554,0.16973490116535522
8334,1124361,0.16973490116535522
8335,1387232,0.16973490116535522
8336,1126858,0.16973490116535522
8337,1141178,0.16973490116535522
8338,1008375,0.16973490116535522
8339,1251486,0.16973490116535522
8340,1017350,0.16973490116535522
8341,1402617,0.16973490116535522
8342,1207780,0.16973490116535522
8343,1361932,0.16973490116535522
8344,1018057,0.16973490116535522
8345,1243862,0.16973490116535522
8346,1265543,0.16973490116535522
8347,1140955,0.16973490116535522
8348,1017532,0.16973490116535522
8349,1148921,0.16973490116535522
8350,1136531,0.16973490116535522
8351,1105115,0.16973490116535522
8352,1295957,0.16973490116535522
8353,1127894,0.16973490116535522
8354,1012049,0.16973490116535522
8355,1271159,0.16973490116535522
8356,1058658,0.16973490116535522
8357,1252775,0.16973490116535522
8358,1080772,0.16945935749463226
8359,1232095,0.16945935749463226
8360,1132674,0.16945935749463226
8361,1111407,0.16921898961166112
8362,1242627,0.16921898961166112
8363,1240495,0.16921898961166112
8364,1395213,0.16921898961166112
8365,1400154,0.16921898961166112
8366,1114645,0.16921898961166112
8367,1252204,0.16921898961166112
8368,1071864,0.16900746587464657
8369,1060523,0.16900746587464657
8370,1014345,0.16900746587464657
8371,1018508,0.16900746587464657
8372,1095564,0.16900746587464657
8373,1039077,0.16900746587464657
8374,1005955,0.16900746587464657
8375,1016565,0.16900746587464657
8376,1100110,0.16900746587464657
8377,1314773,0.16900746587464657
8378,1039006,0.16900746587464657
8379,1018837,0.16900746587464657
8380,242479,0.16900746587464657
8381,1124595,0.16900746587464657
8382,1121075,0.16900746587464657
8383,1115987,0.16900746587464657
8384,1110667,0.16900746587464657
8385,1127130,0.16900746587464657
8386,1137705,0.16900746587464657
8387,1007788,0.16900746587464657
8388,1123822,0.16900746587464657
8389,1013373,0.16900746587464657
8390,1058236,0.16900746587464657
8391,1055047,0.16900746587464657
8392,1123677,0.16900746587464657
8393,1104713,0.16900746587464657
8394,1119675,0.16900746587464657
8395,1240729,0.16900746587464657
8396,1005091,0.16900746587464657
8397,1020025,0.16900746587464657
8398,1245601,0.16881988822106758
8399,1237031,0.16881988822106758
8400,1253164,0.16881988822106758
8401,1190954,0.16881988822106758
8402,1333660,0.16881988822106758
8403,1347844,0.16850195999466255
8404,1394220,0.16850195999466255
8405,1018933,0.16850195999466255
8406,1248956,0.16850195999466255
8407,1126814,0.16850195999466255
8408,1018092,0.16850195999466255
8409,1103576,0.16850195999466255
8410,1391092,0.16850195999466255
8411,1014916,0.16850195999466255
8412,1067738,0.1682427262100554
8413,1370845,0.1682427262100554
8414,1244109,0.1682427262100554
8415,1255157,0.1680273065862269
8416,1299524,0.1680273065862269
8417,1338945,0.1680273065862269
8418,1392166,0.1680273065862269
8419,1217314,0.1680273065862269
8420,941336,0.1680273065862269
8421,1006852,0.1680273065862269
8422,1109167,0.16784545885182622
8423,734299,0.16784545885182622
8424,1247272,0.16784545885182622
8425,1094234,0.16768990235613407
8426,1001589,0.16768990235613407
8427,1054982,0.16755531976997345
8428,1084544,0.16755531976997345
8429,1021888,0.16743773708943313
8430,1075520,0.16743773708943313
8431,1205345,0.16743773708943313
8432,1020680,0.16733412462836295
8433,1233787,0.16733412462836295
8434,1017035,0.16733412462836295
8435,1010948,0.16733412462836295
8436,1031405,0.16733412462836295
8437,1085996,0.16733412462836295
8438,1056044,0.16733412462836295
8439,1117743,0.16733412462836295
8440,1200037,0.16733412462836295
8441,1137113,0.16733412462836295
8442,1114059,0.16733412462836295
8443,822600,0.16733412462836295
8444,1079769,0.1672421322563847
8445,1020775,0.1671599089858555
8446,1012092,0.16569359399475153
8447,1019454,0.16569359399475153
8448,1078333,0.16569359399475153
8449,1006710,0.16569359399475153
8450,1099111,0.16569359399475153
8451,1240076,0.16569359399475153
8452,1022764,0.16569359399475153
8453,1102107,0.16569359399475153
8454,1011820,0.16569359399475153
8455,1099074,0.16569359399475153
8456,1441641,0.16569359399475153
8457,1356038,0.16569359399475153
8458,985141,0.16569359399475153
8459,1121296,0.16569359399475153
8460,1062183,0.16569359399475153
8461,1223160,0.16569359399475153
8462,1118521,0.16569359399475153
8463,1238408,0.16569359399475153
8464,1463019,0.16569359399475153
8465,1062264,0.16569359399475153
8466,1272819,0.16569359399475153
8467,1118382,0.16569359399475153
8468,1052833,0.16569359399475153
8469,1114550,0.16569359399475153
8470,1000582,0.16569359399475153
8471,1006325,0.16569359399475153
8472,1023383,0.16569359399475153
8473,1236882,0.16569359399475153
8474,1016407,0.16569359399475153
8475,1386822,0.16569359399475153
8476,1239198,0.16569359399475153
8477,1011124,0.16569359399475153
8478,1010131,0.16569359399475153
8479,1100088,0.16569359399475153
8480,1127347,0.16569359399475153
8481,1136240,0.16569359399475153
8482,1354821,0.16569359399475153
8483,1119012,0.16569359399475153
8484,1017619,0.16569359399475153
8485,1089297,0.16569359399475153
8486,1113895,0.16569359399475153
8487,1003555,0.16569359399475153
8488,1163457,0.16569359399475153
8489,1081892,0.16569359399475153
8490,1124709,0.16569359399475153
8491,1001412,0.16569359399475153
8492,1322796,0.16569359399475153
8493,1003639,0.16569359399475153
8494,1019201,0.16569359399475153
8495,1023676,0.16569359399475153
8496,1124390,0.16569359399475153
8497,1018118,0.16569359399475153
8498,1111458,0.16569359399475153
8499,1118921,0.16569359399475153
8500,1006925,0.16569359399475153
8501,1009792,0.16569359399475153
8502,1014166,0.16569359399475153
8503,1055475,0.16569359399475153
8504,1127198,0.16569359399475153
8505,1019374,0.16569359399475153
8506,120404,0.16569359399475153
8507,1371360,0.16569359399475153
8508,1007804,0.16569359399475153
8509,1103183,0.16569359399475153
8510,1002096,0.16569359399475153
8511,1119336,0.16569359399475153
8512,1066313,0.16569359399475153
8513,1399390,0.16569359399475153
8514,1257071,0.16569359399475153
8515,1016922,0.16569359399475153
8516,1250791,0.16569359399475153
8517,1435722,0.16569359399475153
8518,1140555,0.16569359399475153
8519,1135567,0.16569359399475153
8520,1126000,0.16569359399475153
8521,1002504,0.16569359399475153
8522,1125711,0.16569359399475153
8523,1141885,0.16569359399475153
8524,1013907,0.16569359399475153
8525,1471159,0.16569359399475153
8526,1097271,0.16569359399475153
8527,1021939,0.16569359399475153
8528,1001639,0.16569359399475153
8529,1141902,0.16569359399475153
8530,1014739,0.16569359399475153
8531,1119979,0.16569359399475153
8532,1213269,0.16569359399475153
8533,1120386,0.16569359399475153
8534,1150567,0.16569359399475153
8535,1391830,0.16569359399475153
8536,463649,0.16569359399475153
8537,1009527,0.16569359399475153
8538,1219091,0.16569359399475153
8539,1258070,0.16569359399475153
8540,265238,0.16569359399475153
8541,1229056,0.16569359399475153
8542,1074287,0.16569359399475153
8543,1065057,0.16569359399475153
8544,1233641,0.16569359399475153
8545,1000942,0.16569359399475153
8546,1250048,0.16569359399475153
8547,1015592,0.16569359399475153
8548,1219285,0.16569359399475153
8549,1248745,0.16569359399475153
8550,1104744,0.16569359399475153
8551,1007590,0.16569359399475153
8552,1490600,0.16569359399475153
8553,1117845,0.16569359399475153
8554,1260201,0.16569359399475153
8555,1253339,0.16569359399475153
8556,1085973,0.16569359399475153
8557,1117097,0.16569359399475153
8558,1008493,0.16569359399475153
8559,1024352,0.16569359399475153
8560,1389372,0.16569359399475153
8561,1020043,0.16569359399475153
8562,1247860,0.16569359399475153
8563,1354412,0.16569359399475153
8564,79355,0.16569359399475153
8565,1236035,0.16569359399475153
8566,1123565,0.16569359399475153
8567,1211259,0.16569359399475153
8568,1017191,0.16569359399475153
8569,1055100,0.16569359399475153
8570,1409047,0.16569359399475153
8571,1391288,0.1656935939947515
8572,1445306,0.1656935939947515
8573,1391296,0.1656935939947515
8574,1437562,0.1656935939947515
8575,1445489,0.1656935939947515
8576,1437498,0.1656935939947515
8577,1412277,0.1656935939947515
8578,1068389,0.1656935939947515
8579,1382411,0.1656935939947515
8580,1433377,0.1656935939947515
8581,1463277,0.1656935939947515
8582,1437546,0.1656935939947515
8583,1524772,0.1656935939947515
8584,1390946,0.1656935939947515
8585,1422145,0.1656935939947515
8586,1384155,0.1656935939947515
8587,1454714,0.1656935939947515
8588,1443925,0.1656935939947515
8589,1407310,0.1656935939947515
8590,1417417,0.1656935939947515
8591,1117958,0.1656935939947515
8592,1250178,0.1656935939947515
8593,1470134,0.1656935939947515
8594,1454130,0.1656935939947515
8595,1395757,0.1656935939947515
8596,1445694,0.1656935939947515
8597,1316560,0.1656935939947515
8598,1437361,0.1656935939947515
8599,1220722,0.1656935939947515
8600,1437432,0.1656935939947515
8601,1394605,0.1656935939947515
8602,1382012,0.1656935939947515
8603,1470168,0.1656935939947515
8604,1437592,0.1656935939947515
8605,1407070,0.1656935939947515
8606,1449768,0.1656935939947515
8607,1033735,0.1656935939947515
8608,1386545,0.1656935939947515
8609,1356092,0.1656935939947515
8610,1440274,0.1656935939947515
8611,1537064,0.1656935939947515
8612,1357891,0.1656935939947515
8613,1377505,0.1656935939947515
8614,1388183,0.1656935939947515
8615,1371250,0.1656935939947515
8616,1435765,0.1656935939947515
8617,1388124,0.1656935939947515
8618,1440212,0.1656935939947515
8619,1388109,0.1656935939947515
8620,1379836,0.1656935939947515
8621,1388053,0.1656935939947515
8622,1311708,0.1656935939947515
8623,1459167,0.1656935939947515
8624,1296396,0.1656935939947515
8625,1531451,0.1656935939947515
8626,1403099,0.1656935939947515
8627,1531568,0.1656935939947515
8628,1387638,0.1656935939947515
8629,1399966,0.1656935939947515
8630,1345537,0.1656935939947515
8631,1385912,0.1656935939947515
8632,1440693,0.1656935939947515
8633,1403551,0.1656935939947515
8634,1380009,0.1656935939947515
8635,1504151,0.1656935939947515
8636,1393046,0.1656935939947515
8637,1529765,0.1656935939947515
8638,1324145,0.1656935939947515
8639,1393086,0.1656935939947515
8640,1520522,0.1656935939947515
8641,1380316,0.1656935939947515
8642,1301806,0.1656935939947515
8643,1442771,0.1656935939947515
8644,1398820,0.1656935939947515
8645,1443468,0.1656935939947515
8646,848475,0.1656935939947515
8647,1444237,0.1656935939947515
8648,1442558,0.1656935939947515
8649,1388462,0.1656935939947515
8650,1385412,0.1656935939947515
8651,1439858,0.1656935939947515
8652,1439878,0.1656935939947515
8653,1388418,0.1656935939947515
8654,1388389,0.1656935939947515
8655,1439939,0.1656935939947515
8656,1388347,0.1656935939947515
8657,1385559,0.1656935939947515
8658,1440033,0.1656935939947515
8659,1440737,0.1656935939947515
8660,1385964,0.1656935939947515
8661,1435598,0.1656935939947515
8662,1422898,0.1656935939947515
8663,1392337,0.1656935939947515
8664,1115671,0.1656935939947515
8665,1535146,0.1656935939947515
8666,129077,0.1656935939947515
8667,1436395,0.1656935939947515
8668,1386869,0.1656935939947515
8669,1386355,0.1656935939947515
8670,1386806,0.1656935939947515
8671,1533860,0.1656935939947515
8672,1401419,0.1656935939947515
8673,1448142,0.1656935939947515
8674,1402198,0.1656935939947515
8675,1353791,0.1656935939947515
8676,1436220,0.1656935939947515
8677,1378293,0.1656935939947515
8678,1386670,0.1656935939947515
8679,1386654,0.1656935939947515
8680,1436353,0.1656935939947515
8681,1378685,0.1656935939947515
8682,1372907,0.1656935939947515
8683,1386598,0.1656935939947515
8684,1417990,0.1656935939947515
8685,1379204,0.1656935939947515
8686,1341865,0.1656935939947515
8687,1386029,0.1656935939947515
8688,1386113,0.1656935939947515
8689,1447644,0.1656935939947515
8690,1312455,0.1656935939947515
8691,1440951,0.1656935939947515
8692,1440958,0.1656935939947515
8693,1379515,0.1656935939947515
8694,1392772,0.1656935939947515
8695,1440979,0.1656935939947515
8696,1318475,0.1656935939947515
8697,1244951,0.1656935939947515
8698,1447707,0.1656935939947515
8699,1386114,0.1656935939947515
8700,1441897,0.1656935939947515
8701,1341958,0.1656935939947515
8702,1521406,0.1656935939947515
8703,1447771,0.1656935939947515
8704,1297562,0.1656935939947515
8705,1387095,0.1656935939947515
8706,1253483,0.1656935939947515
8707,1387076,0.1656935939947515
8708,1444324,0.1656935939947515
8709,1377966,0.1656935939947515
8710,1386261,0.1656935939947515
8711,1385250,0.1656935939947515
8712,1380298,0.1656935939947515
8713,1405057,0.1656935939947515
8714,1384856,0.1656935939947515
8715,1397313,0.1656935939947515
8716,1369203,0.1656935939947515
8717,708515,0.1656935939947515
8718,1389500,0.1656935939947515
8719,1507924,0.1656935939947515
8720,1501859,0.1656935939947515
8721,1384809,0.1656935939947515
8722,1107189,0.1656935939947515
8723,1382761,0.1656935939947515
8724,1397236,0.1656935939947515
8725,1389382,0.1656935939947515
8726,1380867,0.1656935939947515
8727,1449559,0.1656935939947515
8728,1435297,0.1656935939947515
8729,1439148,0.1656935939947515
8730,1390155,0.1656935939947515
8731,1389313,0.1656935939947515
8732,1362724,0.1656935939947515
8733,1443163,0.1656935939947515
8734,1369306,0.1656935939947515
8735,243372,0.1656935939947515
8736,1409365,0.1656935939947515
8737,1249063,0.1656935939947515
8738,1390092,0.1656935939947515
8739,1405500,0.1656935939947515
8740,1526581,0.1656935939947515
8741,1363596,0.1656935939947515
8742,1374476,0.1656935939947515
8743,1369445,0.1656935939947515
8744,1438435,0.1656935939947515
8745,1389928,0.1656935939947515
8746,1381096,0.1656935939947515
8747,1389908,0.1656935939947515
8748,1527153,0.1656935939947515
8749,1405305,0.1656935939947515
8750,1432504,0.1656935939947515
8751,1540018,0.1656935939947515
8752,1453927,0.1656935939947515
8753,1405242,0.1656935939947515
8754,1432238,0.1656935939947515
8755,1389289,0.1656935939947515
8756,1413703,0.1656935939947515
8757,691560,0.1656935939947515
8758,1380568,0.1656935939947515
8759,1518380,0.1656935939947515
8760,1425970,0.1656935939947515
8761,1380563,0.1656935939947515
8762,1446748,0.1656935939947515
8763,1543237,0.1656935939947515
8764,1388904,0.1656935939947515
8765,1388896,0.1656935939947515
8766,1417161,0.1656935939947515
8767,1356181,0.1656935939947515
8768,1388815,0.1656935939947515
8769,1541188,0.1656935939947515
8770,1404230,0.1656935939947515
8771,1101146,0.1656935939947515
8772,1377231,0.1656935939947515
8773,1388791,0.1656935939947515
8774,1385219,0.1656935939947515
8775,1382909,0.1656935939947515
8776,1385234,0.1656935939947515
8777,1525585,0.1656935939947515
8778,1352663,0.1656935939947515
8779,1436734,0.1656935939947515
8780,1380643,0.1656935939947515
8781,1365603,0.1656935939947515
8782,1389252,0.1656935939947515
8783,1450596,0.1656935939947515
8784,1383721,0.1656935939947515
8785,1439216,0.1656935939947515
8786,1380829,0.1656935939947515
8787,1418824,0.1656935939947515
8788,1417128,0.1656935939947515
8789,1390119,0.1656935939947515
8790,1510153,0.1656935939947515
8791,1389053,0.1656935939947515
8792,1404527,0.1656935939947515
8793,1389174,0.1656935939947515
8794,1137285,0.16417346927920334
8795,1004863,0.16408491832489958
8796,1126939,0.16408491832489958
8797,1011917,0.16398541261336233
8798,1059127,0.16398541261336233
8799,1135249,0.16398541261336233
8800,457882,0.16398541261336233
8801,1004463,0.16398541261336233
8802,1011355,0.16398541261336233
8803,1047516,0.16398541261336233
8804,1124744,0.16398541261336233
8805,1086030,0.16387278526953447
8806,1133563,0.1637442575948133
8807,1006058,0.1635962067289952
8808,1141284,0.1635962067289952
8809,1136301,0.16342381873454945
8810,1234286,0.16342381873454945
8811,1018239,0.16342381873454945
8812,1133855,0.16342381873454945
8813,1035881,0.16342381873454945
8814,1222602,0.16322055527841195
8815,1020770,0.16297730556860807
8816,1294954,0.16297730556860807
8817,1011739,0.16297730556860807
8818,1257643,0.16297730556860807
8819,1377414,0.16297730556860807
8820,1126299,0.16297730556860807
8821,1083043,0.16297730556860807
8822,1015193,0.16297730556860807
8823,1266585,0.16297730556860807
8824,1077377,0.162977305568608
8825,1267358,0.162977305568608
8826,1304952,0.16268098319484695
8827,1325312,0.16268098319484695
8828,1002013,0.1625071787256217
8829,1005515,0.1625071787256217
8830,1017617,0.1625071787256217
8831,1111752,0.1625071787256217
8832,1134299,0.1623120920764913
8833,1009747,0.1623120920764913
8834,1127503,0.1623120920764913
8835,1078232,0.1623120920764913
8836,1395140,0.1623120920764913
8837,1364895,0.1623120920764913
8838,1248361,0.1623120920764913
8839,1020610,0.1623120920764913
8840,1252271,0.1623120920764913
8841,1348479,0.1623120920764913
8842,1146198,0.1623120920764913
8843,1221457,0.1623120920764913
8844,1268590,0.1620915593426917
8845,1314655,0.1620915593426917
8846,1140908,0.16184025459952475
8847,1008898,0.16184025459952475
8848,1259583,0.16184025459952475
8849,1122514,0.16184025459952475
8850,1119560,0.16184025459952475
8851,1313408,0.16184025459952475
8852,1375456,0.16155125414488275
8853,1371634,0.16155125414488275
8854,1340763,0.16155125414488275
8855,1101003,0.16155125414488275
8856,1005302,0.16155125414488275
8857,1254832,0.16155125414488275
8858,1020622,0.16121538875165015
8859,1102920,0.16121538875165015
8860,1262728,0.16121538875165015
8861,1077316,0.16121538875165015
8862,1425576,0.16121538875165015
8863,1435801,0.16121538875165015
8864,1127329,0.16121538875165015
8865,1296779,0.16121538875165015
8866,1127420,0.16121538875165015
8867,1249148,0.16121538875165015
8868,1355547,0.16121538875165015
8869,1124739,0.16121538875165015
8870,1070525,0.1610261688118007
8871,1016461,0.1609594913091872
8872,1385827,0.16082025299490588
8873,1212288,0.16082025299490588
8874,1008628,0.16082025299490588
8875,1136499,0.16067257599491058
8876,1000552,0.16067257599491058
8877,1004285,0.16067257599491058
8878,98588,0.16067257599491058
8879,1066296,0.16067257599491058
8880,1014782,0.16067257599491058
8881,1119257,0.16067257599491058
8882,1298983,0.16034863934975954
8883,1188221,0.16034863934975954
8884,1233334,0.16034863934975954
8885,1252206,0.16034863934975954
8886,1067325,0.16034863934975954
8887,178685,0.16034863934975954
8888,1508806,0.16034863934975954
8889,1014601,0.16034863934975954
8890,1242767,0.16034863934975954
8891,1335281,0.16034863934975954
8892,1365630,0.1597759656377961
8893,1359496,0.1597759656377961
8894,1084500,0.1597759656377961
8895,1433369,0.1597759656377961
8896,1383738,0.1597759656377961
8897,886489,0.15955679421716815
8898,1188247,0.15955679421716815
8899,1230967,0.15955679421716815
8900,1019848,0.15955679421716815
8901,1020280,0.15955679421716815
8902,1013665,0.15955679421716815
8903,1011021,0.15955679421716815
8904,1148098,0.15955679421716815
8905,1251170,0.15955679421716815
8906,1019169,0.1594410055421194
8907,1004855,0.1594410055421194
8908,1120641,0.1594410055421194
8909,1330214,0.15906585023496148
8910,1087967,0.15906585023496148
8911,1002248,0.15906585023496148
8912,1168501,0.15906585023496148
8913,1012028,0.15906585023496148
8914,1398620,0.15906585023496148
8915,1097861,0.15906585023496148
8916,1042758,0.15906585023496148
8917,1254247,0.15906585023496145
8918,1477692,0.15906585023496145
8919,1439156,0.15906585023496145
8920,1216573,0.15906585023496145
8921,1391791,0.15906585023496145
8922,1376395,0.15906585023496145
8923,1510446,0.15906585023496145
8924,1507492,0.15906585023496145
8925,1417190,0.15906585023496145
8926,1397756,0.15906585023496145
8927,1406465,0.15906585023496145
8928,1229940,0.15906585023496145
8929,1039885,0.15906585023496145
8930,1391589,0.15906585023496145
8931,1517560,0.15906585023496145
8932,192005,0.15864280276093232
8933,1086878,0.15864280276093232
8934,1106727,0.15848952469063188
8935,1013042,0.15848952469063188
8936,1367761,0.15848952469063188
8937,1136176,0.15848952469063188
8938,1171513,0.15848952469063188
8939,1340930,0.15848952469063188
8940,1464840,0.1581620669949901
8941,303872,0.1581620669949901
8942,1126244,0.1581620669949901
8943,1187179,0.1581620669949901
8944,1131753,0.1581620669949901
8945,1172106,0.15795090268658557
8946,1330456,0.1578034228521443
8947,1238320,0.1578034228521443
8948,1372544,0.1578034228521443
8949,1135598,0.1578034228521443
8950,1013240,0.1578034228521443
8951,1334302,0.1578034228521443
8952,474925,0.15749094082669451
8953,1167114,0.15749094082669451
8954,1025022,0.15749094082669451
8955,1057668,0.15749094082669451
8956,1005044,0.15749094082669451
8957,1079010,0.15749094082669451
8958,1226523,0.15749094082669451
8959,1014190,0.15749094082669451
8960,1019915,0.15749094082669451
8961,1172952,0.15749094082669451
8962,1115132,0.15749094082669451
8963,1010119,0.15749094082669451
8964,1057788,0.15749094082669451
8965,1110743,0.15749094082669451
8966,1167897,0.15749094082669451
8967,1022686,0.15749094082669451
8968,1217095,0.15749094082669451
8969,1114367,0.15740891429501394
8970,1183334,0.15697287852134356
8971,1346427,0.15697287852134356
8972,1053461,0.15697287852134356
8973,1161024,0.15697287852134356
8974,1019307,0.15697287852134356
8975,1248364,0.15697287852134356
8976,1190939,0.15697287852134356
8977,1134267,0.15697287852134356
8978,1139233,0.15697287852134356
8979,1391163,0.15697287852134356
8980,1262251,0.15697287852134356
8981,1446952,0.15697287852134353
8982,1380262,0.15697287852134353
8983,1381833,0.15697287852134353
8984,1380306,0.15697287852134353
8985,1431195,0.15697287852134353
8986,1380304,0.15697287852134353
8987,1382942,0.15697287852134353
8988,1292648,0.15697287852134353
8989,1380315,0.15697287852134353
8990,1403962,0.15697287852134353
8991,1426664,0.15697287852134353
8992,1380640,0.15697287852134353
8993,1426886,0.15697287852134353
8994,1381948,0.15697287852134353
8995,1385587,0.15697287852134353
8996,1381932,0.15697287852134353
8997,1514449,0.15697287852134353
8998,1379946,0.15697287852134353
8999,1379944,0.15697287852134353
9000,1379941,0.15697287852134353
9001,1379940,0.15697287852134353
9002,1379929,0.15697287852134353
9003,1379835,0.15697287852134353
9004,1478095,0.15697287852134353
9005,1399618,0.15697287852134353
9006,1379814,0.15697287852134353
9007,1379812,0.15697287852134353
9008,1379764,0.15697287852134353
9009,576613,0.15697287852134353
9010,1403169,0.15697287852134353
9011,1387874,0.15697287852134353
9012,1440470,0.15697287852134353
9013,1440119,0.15697287852134353
9014,1437621,0.15697287852134353
9015,1379975,0.15697287852134353
9016,1392100,0.15697287852134353
9017,1380246,0.15697287852134353
9018,1380229,0.15697287852134353
9019,1385368,0.15697287852134353
9020,1380223,0.15697287852134353
9021,1380221,0.15697287852134353
9022,1436660,0.15697287852134353
9023,1426977,0.15697287852134353
9024,1125796,0.15697287852134353
9025,1466779,0.15697287852134353
9026,1380133,0.15697287852134353
9027,1381900,0.15697287852134353
9028,1380122,0.15697287852134353
9029,1380085,0.15697287852134353
9030,1380054,0.15697287852134353
9031,1437645,0.15697287852134353
9032,1380019,0.15697287852134353
9033,1379988,0.15697287852134353
9034,1418430,0.15697287852134353
9035,1388982,0.15697287852134353
9036,1435586,0.15697287852134353
9037,1383790,0.15697287852134353
9038,1389762,0.15697287852134353
9039,1381632,0.15697287852134353
9040,1381149,0.15697287852134353
9041,1432421,0.15697287852134353
9042,1384729,0.15697287852134353
9043,1433329,0.15697287852134353
9044,1381127,0.15697287852134353
9045,1432268,0.15697287852134353
9046,1382711,0.15697287852134353
9047,1393419,0.15697287852134353
9048,1381091,0.15697287852134353
9049,1438940,0.15697287852134353
9050,1384711,0.15697287852134353
9051,1224703,0.15697287852134353
9052,1376901,0.15697287852134353
9053,1380988,0.15697287852134353
9054,1383789,0.15697287852134353
9055,1380980,0.15697287852134353
9056,1418701,0.15697287852134353
9057,1384801,0.15697287852134353
9058,1456796,0.15697287852134353
9059,1405045,0.15697287852134353
9060,1439039,0.15697287852134353
9061,1406107,0.15697287852134353
9062,1381625,0.15697287852134353
9063,1384695,0.15697287852134353
9064,1431236,0.15697287852134353
9065,1122029,0.15697287852134353
9066,1405862,0.15697287852134353
9067,1396192,0.15697287852134353
9068,1381447,0.15697287852134353
9069,700221,0.15697287852134353
9070,1405809,0.15697287852134353
9071,1381388,0.15697287852134353
9072,1409317,0.15697287852134353
9073,1381293,0.15697287852134353
9074,1381576,0.15697287852134353
9075,1396553,0.15697287852134353
9076,1009240,0.15697287852134353
9077,1396611,0.15697287852134353
9078,1381184,0.15697287852134353
9079,1438535,0.15697287852134353
9080,1381592,0.15697287852134353
9081,1381244,0.15697287852134353
9082,1369543,0.15697287852134353
9083,1434929,0.15697287852134353
9084,1374474,0.15697287852134353
9085,1390027,0.15697287852134353
9086,1382645,0.15697287852134353
9087,1396790,0.15697287852134353
9088,1374595,0.15697287852134353
9089,1381612,0.15697287852134353
9090,1380938,0.15697287852134353
9091,1120692,0.15697287852134353
9092,1382456,0.15697287852134353
9093,1374146,0.15697287852134353
9094,1379688,0.15697287852134353
9095,1468465,0.15697287852134353
9096,1404410,0.15697287852134353
9097,1380594,0.15697287852134353
9098,1352820,0.15697287852134353
9099,1380576,0.15697287852134353
9100,1474740,0.15697287852134353
9101,1381767,0.15697287852134353
9102,1381769,0.15697287852134353
9103,1435525,0.15697287852134353
9104,1435526,0.15697287852134353
9105,1380537,0.15697287852134353
9106,1380874,0.15697287852134353
9107,1381779,0.15697287852134353
9108,1385180,0.15697287852134353
9109,1435557,0.15697287852134353
9110,1426492,0.15697287852134353
9111,1382886,0.15697287852134353
9112,1381800,0.15697287852134353
9113,1404176,0.15697287852134353
9114,1431288,0.15697287852134353
9115,1380454,0.15697287852134353
9116,1380441,0.15697287852134353
9117,1380437,0.15697287852134353
9118,1462018,0.15697287852134353
